,bpr_unbiased_uncalibrated,round,bpr_unbiased_calibrated,random_uncalibrated
1291,0.002426039490531707,1291,0.002089089561291192,0.742772424017791
1292,0.002426039490531707,1292,0.002089089561291192,0.7424354740885505
1293,0.002426039490531707,1293,0.002089089561291192,0.7373138351640947
1294,0.002426039490531707,1294,0.002089089561291192,0.7377855650650313
1295,0.002426039490531707,1295,0.002089089561291192,0.7415594042725251
1296,0.002426039490531707,1296,0.002089089561291192,0.7418963542017656
1297,0.002426039490531707,1297,0.002089089561291192,0.7406833344564998
1298,0.002426039490531707,1298,0.002089089561291192,0.7394703147112339
1299,0.00249342947637981,1299,0.002089089561291192,0.7376507850933351
1300,0.00249342947637981,1300,0.002089089561291192,0.7415594042725251
1301,0.00249342947637981,1301,0.002089089561291192,0.742165914145158
1302,0.00249342947637981,1302,0.002089089561291192,0.744794123593234
1303,0.00249342947637981,1303,0.002089089561291192,0.7410202843857403
1304,0.00249342947637981,1304,0.002089089561291192,0.7412224543432846
1305,0.00249342947637981,1305,0.002089089561291192,0.7451310735224745
1306,0.00249342947637981,1306,0.002089089561291192,0.7446593436215379
1307,0.00249342947637981,1307,0.002089089561291192,0.7396050946829301
1308,0.00249342947637981,1308,0.002089089561291192,0.7458049733809556
1309,0.00249342947637981,1309,0.002089089561291192,0.7394703147112339
1310,0.00249342947637981,1310,0.002089089561291192,0.7466136532111328
1311,0.00249342947637981,1311,0.002089089561291192,0.7409528943998922
1312,0.00249342947637981,1312,0.002089089561291192,0.7392681447536896
1313,0.00249342947637981,1313,0.002156479547139295,0.7403463845272592
1314,0.00249342947637981,1314,0.002156479547139295,0.7418289642159175
1315,0.00249342947637981,1315,0.002156479547139295,0.7392681447536896
1316,0.00249342947637981,1316,0.002156479547139295,0.7404137745131073
1317,0.00249342947637981,1317,0.002156479547139295,0.7422333041310061
1318,0.00249342947637981,1318,0.002156479547139295,0.7393355347395377
1319,0.002560819462227913,1319,0.002223869532987398,0.7406833344564998
1320,0.002560819462227913,1320,0.002223869532987398,0.7422333041310061
1321,0.002560819462227913,1321,0.002223869532987398,0.7406833344564998
1322,0.002560819462227913,1322,0.002223869532987398,0.7389311948244491
1323,0.002560819462227913,1323,0.002223869532987398,0.7410202843857403
1324,0.002560819462227913,1324,0.002223869532987398,0.7400768245838668
1325,0.002628209448076016,1325,0.002223869532987398,0.7381899049801199
1326,0.002628209448076016,1326,0.002223869532987398,0.7389985848102972
1327,0.002628209448076016,1327,0.002223869532987398,0.7368421052631579
1328,0.002628209448076016,1328,0.002223869532987398,0.7412224543432846
1329,0.002628209448076016,1329,0.002223869532987398,0.7413572343149808
1330,0.0026955994339241188,1330,0.002223869532987398,0.7417615742300694
1331,0.0026955994339241188,1331,0.002223869532987398,0.7397398746546263
1332,0.0027629894197722217,1332,0.002223869532987398,0.7435811038479682
1333,0.0028303794056203247,1333,0.002223869532987398,0.7406159444706517
1334,0.0028303794056203247,1334,0.002291259518835501,0.7412224543432846
1335,0.0028303794056203247,1335,0.002291259518835501,0.7409528943998922
1336,0.0028303794056203247,1336,0.002291259518835501,0.7392681447536896
1337,0.0028303794056203247,1337,0.002291259518835501,0.7420985241593099
1338,0.0028303794056203247,1338,0.002291259518835501,0.7462767032818923
1339,0.0028303794056203247,1339,0.002291259518835501,0.7367073252914617
1340,0.0028303794056203247,1340,0.002291259518835501,0.7384594649235123
1341,0.0028303794056203247,1341,0.002358649504683604,0.7432441539187277
1342,0.0028977693914684277,1342,0.002358649504683604,0.7438506637913606
1343,0.0028977693914684277,1343,0.002358649504683604,0.734955185659411
1344,0.0029651593773165306,1344,0.002358649504683604,0.739537704697082
1345,0.0029651593773165306,1345,0.002426039490531707,0.7371116652065504
1346,0.0030325493631646336,1346,0.002426039490531707,0.7376507850933351
1347,0.0030325493631646336,1347,0.002426039490531707,0.7385268549093604
1348,0.0030325493631646336,1348,0.002426039490531707,0.7387290248669047
1349,0.0030325493631646336,1349,0.002426039490531707,0.7438506637913606
1350,0.0030325493631646336,1350,0.002426039490531707,0.7401442145697149
1351,0.0030325493631646336,1351,0.002426039490531707,0.7411550643574365
1352,0.0030325493631646336,1352,0.002426039490531707,0.7449962935507783
1353,0.0030325493631646336,1353,0.002426039490531707,0.7367073252914617
1354,0.0030999393490127366,1354,0.00249342947637981,0.7392681447536896
1355,0.0030999393490127366,1355,0.00249342947637981,0.7428398140036391
1356,0.0030999393490127366,1356,0.00249342947637981,0.7423680841027024
1357,0.0030999393490127366,1357,0.00249342947637981,0.7406833344564998
1358,0.0030999393490127366,1358,0.00249342947637981,0.7387290248669047
1359,0.0030999393490127366,1359,0.00249342947637981,0.7438506637913606
1360,0.0030999393490127366,1360,0.00249342947637981,0.7394703147112339
1361,0.0030999393490127366,1361,0.00249342947637981,0.742165914145158
1362,0.0030999393490127366,1362,0.002560819462227913,0.7438506637913606
1363,0.0030999393490127366,1363,0.002560819462227913,0.7397398746546263
1364,0.0030999393490127366,1364,0.002560819462227913,0.7390659747961453
1365,0.0030999393490127366,1365,0.002560819462227913,0.7446593436215379
1366,0.0030999393490127366,1366,0.002628209448076016,0.7418289642159175
1367,0.0030999393490127366,1367,0.002628209448076016,0.7376507850933351
1368,0.0030999393490127366,1368,0.002628209448076016,0.7412224543432846
1369,0.0031673293348608396,1369,0.0026955994339241188,0.7402789945414111
1370,0.0031673293348608396,1370,0.0026955994339241188,0.7403463845272592
1371,0.0031673293348608396,1371,0.0026955994339241188,0.7416941842442213
1372,0.0031673293348608396,1372,0.0027629894197722217,0.7404811644989554
1373,0.0031673293348608396,1373,0.0028303794056203247,0.7373812251499428
1374,0.0031673293348608396,1374,0.0028303794056203247,0.7441202237347531
1375,0.0031673293348608396,1375,0.0028303794056203247,0.7422333041310061
1376,0.0031673293348608396,1376,0.0028303794056203247,0.7422333041310061
1377,0.0031673293348608396,1377,0.0028303794056203247,0.7432441539187277
1378,0.0031673293348608396,1378,0.0028977693914684277,0.7387290248669047
1379,0.0031673293348608396,1379,0.0028303794056203247,0.7396724846687782
1380,0.0031673293348608396,1380,0.0028303794056203247,0.7408855044140441
1381,0.0031673293348608396,1381,0.0028303794056203247,0.7385942448952085
1382,0.0031673293348608396,1382,0.0028977693914684277,0.7463440932677404
1383,0.0031673293348608396,1383,0.0028977693914684277,0.7404811644989554
1384,0.0031673293348608396,1384,0.0028977693914684277,0.738863804838601
1385,0.0031673293348608396,1385,0.0028977693914684277,0.7371790551923985
1386,0.0031673293348608396,1386,0.0028977693914684277,0.7464114832535885
1387,0.0031673293348608396,1387,0.0028303794056203247,0.7451310735224745
1388,0.0031673293348608396,1388,0.0028977693914684277,0.7394029247253858
1389,0.0031673293348608396,1389,0.0028977693914684277,0.7433789338904239
1390,0.0031673293348608396,1390,0.0028977693914684277,0.7390659747961453
1391,0.0031673293348608396,1391,0.0028977693914684277,0.7371790551923985
1392,0.0032347193207089425,1392,0.0029651593773165306,0.7436484938338163
1393,0.0032347193207089425,1393,0.0029651593773165306,0.7404137745131073
1394,0.0032347193207089425,1394,0.0029651593773165306,0.7426376440460948
1395,0.0033021093065570455,1395,0.0029651593773165306,0.7406833344564998
1396,0.0033021093065570455,1396,0.0029651593773165306,0.7429745939753353
1397,0.0033021093065570455,1397,0.0029651593773165306,0.7407507244423479
1398,0.0035042792641013544,1398,0.0029651593773165306,0.744794123593234
1399,0.0035042792641013544,1399,0.0030325493631646336,0.7338095558999933
1400,0.0035042792641013544,1400,0.0030325493631646336,0.7430419839611834
1401,0.0035042792641013544,1401,0.0030325493631646336,0.740818114428196
1402,0.0035042792641013544,1402,0.0030325493631646336,0.7365725453197655
1403,0.0035716692499494574,1403,0.0030325493631646336,0.7399420446121706
1404,0.0035716692499494574,1404,0.0030325493631646336,0.740818114428196
1405,0.0035716692499494574,1405,0.0030325493631646336,0.742165914145158
1406,0.0035716692499494574,1406,0.0030325493631646336,0.7441202237347531
1407,0.0035716692499494574,1407,0.0030325493631646336,0.7418963542017656
1408,0.0035716692499494574,1408,0.0030325493631646336,0.7393355347395377
1409,0.0035716692499494574,1409,0.0030325493631646336,0.7398072646404744
1410,0.0035716692499494574,1410,0.0030325493631646336,0.7400094345980187
1411,0.0035716692499494574,1411,0.0030325493631646336,0.7385268549093604
1412,0.0035716692499494574,1412,0.0030325493631646336,0.7391333647819934
1413,0.0035716692499494574,1413,0.0030325493631646336,0.7418289642159175
1414,0.0035716692499494574,1414,0.0030325493631646336,0.7346182357301705
1415,0.0035716692499494574,1415,0.0030325493631646336,0.7406833344564998
1416,0.0035716692499494574,1416,0.0030325493631646336,0.7392681447536896
1417,0.0035716692499494574,1417,0.0030325493631646336,0.7340791158433857
1418,0.0035716692499494574,1418,0.0030325493631646336,0.7407507244423479
1419,0.0035716692499494574,1419,0.0030999393490127366,0.7381225149942718
1420,0.0035716692499494574,1420,0.0030999393490127366,0.7432441539187277
1421,0.0035716692499494574,1421,0.0031673293348608396,0.7409528943998922
1422,0.0035716692499494574,1422,0.0031673293348608396,0.7466136532111328
1423,0.0035716692499494574,1423,0.0031673293348608396,0.7359660354471326
1424,0.0035716692499494574,1424,0.0031673293348608396,0.743446323876272
1425,0.0035716692499494574,1425,0.0031673293348608396,0.7377855650650313
1426,0.0035716692499494574,1426,0.0031673293348608396,0.7416267942583732
1427,0.0035716692499494574,1427,0.0031673293348608396,0.7378529550508794
1428,0.0035716692499494574,1428,0.0031673293348608396,0.7420985241593099
1429,0.0035716692499494574,1429,0.0031673293348608396,0.742165914145158
1430,0.0035716692499494574,1430,0.0031673293348608396,0.7357638654895883
1431,0.0035716692499494574,1431,0.0031673293348608396,0.7399420446121706
1432,0.0036390592357975603,1432,0.0031673293348608396,0.7433115439045758
1433,0.0036390592357975603,1433,0.0031673293348608396,0.7396050946829301
1434,0.0036390592357975603,1434,0.0031673293348608396,0.7445919536356898
1435,0.0036390592357975603,1435,0.0031673293348608396,0.7387290248669047
1436,0.0036390592357975603,1436,0.0031673293348608396,0.7379203450367275
1437,0.0036390592357975603,1437,0.0031673293348608396,0.7393355347395377
1438,0.0036390592357975603,1438,0.0032347193207089425,0.744794123593234
1439,0.0037064492216456633,1439,0.0032347193207089425,0.740211604555563
1440,0.0037738392074937663,1440,0.0033021093065570455,0.7416941842442213
1441,0.0037738392074937663,1441,0.0033021093065570455,0.7392681447536896
1442,0.0037738392074937663,1442,0.0033021093065570455,0.7389311948244491
1443,0.0037738392074937663,1443,0.0033021093065570455,0.7385268549093604
1444,0.0038412291933418692,1444,0.0033021093065570455,0.7363029853763731
1445,0.0038412291933418692,1445,0.0033021093065570455,0.7404137745131073
1446,0.003908619179189972,1446,0.0033021093065570455,0.7414246243008289
1447,0.003908619179189972,1447,0.0033694992924051485,0.740211604555563
1448,0.003908619179189972,1448,0.0033694992924051485,0.7485679628007278
1449,0.003908619179189972,1449,0.0033694992924051485,0.7381225149942718
1450,0.003908619179189972,1450,0.0033694992924051485,0.7406833344564998
1451,0.003976009165038075,1451,0.0033694992924051485,0.7415594042725251
1452,0.003976009165038075,1452,0.0033694992924051485,0.7414246243008289
1453,0.003976009165038075,1453,0.0033694992924051485,0.737516005121639
1454,0.003976009165038075,1454,0.0033694992924051485,0.742165914145158
1455,0.004043399150886178,1455,0.0033694992924051485,0.7451310735224745
1456,0.004043399150886178,1456,0.0033694992924051485,0.7402789945414111
1457,0.004245569108430487,1457,0.0033694992924051485,0.7435811038479682
1458,0.004245569108430487,1458,0.0033694992924051485,0.7437158838196644
1459,0.004245569108430487,1459,0.0033694992924051485,0.7396724846687782
1460,0.004245569108430487,1460,0.0033694992924051485,0.7372464451782466
1461,0.004245569108430487,1461,0.0033694992924051485,0.7352921355886515
1462,0.004245569108430487,1462,0.0033694992924051485,0.7368421052631579
1463,0.004245569108430487,1463,0.0033694992924051485,0.7406833344564998
1464,0.004245569108430487,1464,0.0033021093065570455,0.7407507244423479
1465,0.004245569108430487,1465,0.0033021093065570455,0.7419637441876137
1466,0.004245569108430487,1466,0.0033021093065570455,0.7401442145697149
1467,0.004245569108430487,1467,0.0033694992924051485,0.7396724846687782
1468,0.004245569108430487,1468,0.0033694992924051485,0.7401442145697149
1469,0.00431295909427859,1469,0.0033694992924051485,0.7416267942583732
1470,0.00431295909427859,1470,0.0033694992924051485,0.7443897836781455
1471,0.00431295909427859,1471,0.0034368892782532514,0.7441876137206012
1472,0.00431295909427859,1472,0.0035716692499494574,0.7356964755037402
1473,0.00431295909427859,1473,0.0035716692499494574,0.740818114428196
1474,0.00431295909427859,1474,0.0035042792641013544,0.7422333041310061
1475,0.00431295909427859,1475,0.0035716692499494574,0.7394703147112339
1476,0.00431295909427859,1476,0.0035716692499494574,0.7397398746546263
1477,0.00431295909427859,1477,0.0035716692499494574,0.741492014286677
1478,0.004380349080126693,1478,0.0035716692499494574,0.7418963542017656
1479,0.004447739065974796,1479,0.0035716692499494574,0.7391333647819934
1480,0.004447739065974796,1480,0.0035716692499494574,0.7431093739470315
1481,0.004447739065974796,1481,0.0035716692499494574,0.7445919536356898
1482,0.004447739065974796,1482,0.0035716692499494574,0.7412898443291327
1483,0.004515129051822899,1483,0.0035716692499494574,0.7410202843857403
1484,0.004515129051822899,1484,0.0035716692499494574,0.7400094345980187
1485,0.004515129051822899,1485,0.0035716692499494574,0.7423680841027024
1486,0.004515129051822899,1486,0.0035716692499494574,0.7415594042725251
1487,0.004515129051822899,1487,0.0035716692499494574,0.7412898443291327
1488,0.004515129051822899,1488,0.0035716692499494574,0.7404137745131073
1489,0.004515129051822899,1489,0.0035716692499494574,0.742165914145158
1490,0.004515129051822899,1490,0.0035716692499494574,0.7360334254329807
1491,0.004515129051822899,1491,0.0035716692499494574,0.7408855044140441
1492,0.004515129051822899,1492,0.0036390592357975603,0.7474897230271582
1493,0.004582519037671002,1493,0.0036390592357975603,0.7400094345980187
1494,0.004582519037671002,1494,0.0037738392074937663,0.7429072039894872
1495,0.004582519037671002,1495,0.0037738392074937663,0.7412224543432846
1496,0.004582519037671002,1496,0.0037738392074937663,0.7381899049801199
1497,0.004582519037671002,1497,0.0037064492216456633,0.7384594649235123
1498,0.004582519037671002,1498,0.0037064492216456633,0.7350899656311072
1499,0.004582519037671002,1499,0.0037064492216456633,0.7399420446121706
1500,0.004582519037671002,1500,0.0037064492216456633,0.7391333647819934
1501,0.0016847496462025742,1501,0.0014825796886582653,0.7383246849518161
1502,0.0016847496462025742,1502,0.0015499696745063683,0.7420985241593099
1503,0.0016847496462025742,1503,0.0015499696745063683,0.7379203450367275
1504,0.0016847496462025742,1504,0.0015499696745063683,0.7385268549093604
1505,0.0016847496462025742,1505,0.0015499696745063683,0.7374486151357909
1506,0.0016847496462025742,1506,0.0016173596603544713,0.7380551250084237
1507,0.0017521396320506772,1507,0.0016173596603544713,0.7387290248669047
1508,0.0018195296178987802,1508,0.0016847496462025742,0.7404811644989554
1509,0.0018195296178987802,1509,0.0018195296178987802,0.735561695532044
1510,0.0018195296178987802,1510,0.0018195296178987802,0.7396050946829301
1511,0.0018869196037468831,1511,0.0018195296178987802,0.7397398746546263
1512,0.0018869196037468831,1512,0.0018195296178987802,0.736976885234854
1513,0.0018869196037468831,1513,0.0018195296178987802,0.7400768245838668
1514,0.0018869196037468831,1514,0.0018195296178987802,0.7405485544848036
1515,0.0018869196037468831,1515,0.0018869196037468831,0.738863804838601
1516,0.0018869196037468831,1516,0.0018869196037468831,0.7423680841027024
1517,0.0018869196037468831,1517,0.001954309589594986,0.7387290248669047
1518,0.001954309589594986,1518,0.001954309589594986,0.7406159444706517
1519,0.001954309589594986,1519,0.001954309589594986,0.7387964148527529
1520,0.001954309589594986,1520,0.001954309589594986,0.7400094345980187
1521,0.001954309589594986,1521,0.001954309589594986,0.7365051553339174
1522,0.001954309589594986,1522,0.001954309589594986,0.7379203450367275
1523,0.001954309589594986,1523,0.001954309589594986,0.7438506637913606
1524,0.002021699575443089,1524,0.002021699575443089,0.7410202843857403
1525,0.002021699575443089,1525,0.002021699575443089,0.7381225149942718
1526,0.002021699575443089,1526,0.002021699575443089,0.738257294965968
1527,0.002021699575443089,1527,0.002021699575443089,0.7365051553339174
1528,0.002021699575443089,1528,0.002021699575443089,0.7424354740885505
1529,0.002021699575443089,1529,0.002089089561291192,0.7449962935507783
1530,0.002021699575443089,1530,0.002089089561291192,0.7393355347395377
1531,0.002021699575443089,1531,0.002089089561291192,0.7423006941168543
1532,0.002089089561291192,1532,0.002089089561291192,0.7423680841027024
1533,0.002089089561291192,1533,0.002089089561291192,0.7408855044140441
1534,0.002156479547139295,1534,0.002089089561291192,0.7400768245838668
1535,0.002156479547139295,1535,0.002089089561291192,0.7406833344564998
1536,0.002223869532987398,1536,0.002089089561291192,0.7449962935507783
1537,0.002223869532987398,1537,0.002089089561291192,0.7404137745131073
1538,0.002223869532987398,1538,0.002089089561291192,0.7352247456028034
1539,0.002291259518835501,1539,0.002089089561291192,0.7377181750791832
1540,0.002358649504683604,1540,0.002089089561291192,0.7406159444706517
1541,0.002358649504683604,1541,0.002089089561291192,0.7433115439045758
1542,0.002426039490531707,1542,0.002089089561291192,0.7389985848102972
1543,0.002426039490531707,1543,0.002089089561291192,0.7424354740885505
1544,0.002426039490531707,1544,0.002089089561291192,0.744052833748905
1545,0.002426039490531707,1545,0.002089089561291192,0.7413572343149808
1546,0.002426039490531707,1546,0.002089089561291192,0.7414246243008289
1547,0.002426039490531707,1547,0.002089089561291192,0.7429072039894872
1548,0.002426039490531707,1548,0.002089089561291192,0.7406833344564998
1549,0.002426039490531707,1549,0.002089089561291192,0.7367073252914617
1550,0.002426039490531707,1550,0.002089089561291192,0.7352921355886515
1551,0.002426039490531707,1551,0.002089089561291192,0.7394029247253858
1552,0.002426039490531707,1552,0.002089089561291192,0.736909495249006
1553,0.002426039490531707,1553,0.002089089561291192,0.741492014286677
1554,0.002426039490531707,1554,0.002089089561291192,0.7433115439045758
1555,0.002426039490531707,1555,0.002089089561291192,0.743446323876272
1556,0.002426039490531707,1556,0.002089089561291192,0.744052833748905
1557,0.002426039490531707,1557,0.002089089561291192,0.742165914145158
1558,0.002426039490531707,1558,0.002089089561291192,0.744052833748905
1559,0.002426039490531707,1559,0.002089089561291192,0.7387964148527529
1560,0.002426039490531707,1560,0.002089089561291192,0.7372464451782466
1561,0.00249342947637981,1561,0.002089089561291192,0.736976885234854
1562,0.00249342947637981,1562,0.002156479547139295,0.7430419839611834
1563,0.00249342947637981,1563,0.002156479547139295,0.7419637441876137
1564,0.00249342947637981,1564,0.002223869532987398,0.7430419839611834
1565,0.00249342947637981,1565,0.002291259518835501,0.7384594649235123
1566,0.00249342947637981,1566,0.002291259518835501,0.7417615742300694
1567,0.00249342947637981,1567,0.002291259518835501,0.7406833344564998
1568,0.002560819462227913,1568,0.002291259518835501,0.7383920749376642
1569,0.002560819462227913,1569,0.002291259518835501,0.7387964148527529
1570,0.002628209448076016,1570,0.002291259518835501,0.7374486151357909
1571,0.002628209448076016,1571,0.002291259518835501,0.7350899656311072
1572,0.002628209448076016,1572,0.002291259518835501,0.7389985848102972
1573,0.002628209448076016,1573,0.002291259518835501,0.7354943055461959
1574,0.002628209448076016,1574,0.002291259518835501,0.739537704697082
1575,0.002628209448076016,1575,0.002291259518835501,0.7356290855178921
1576,0.002628209448076016,1576,0.002291259518835501,0.738863804838601
1577,0.002628209448076016,1577,0.002291259518835501,0.7383246849518161
1578,0.002628209448076016,1578,0.002291259518835501,0.7423006941168543
1579,0.0026955994339241188,1579,0.002291259518835501,0.7418963542017656
1580,0.0026955994339241188,1580,0.002291259518835501,0.7459397533526518
1581,0.0026955994339241188,1581,0.002291259518835501,0.7455354134375631
1582,0.0026955994339241188,1582,0.002291259518835501,0.7419637441876137
1583,0.0026955994339241188,1583,0.002291259518835501,0.7365725453197655
1584,0.0026955994339241188,1584,0.002291259518835501,0.7391333647819934
1585,0.0026955994339241188,1585,0.002291259518835501,0.738863804838601
1586,0.0026955994339241188,1586,0.002291259518835501,0.7443223936922974
1587,0.0027629894197722217,1587,0.002291259518835501,0.7400094345980187
1588,0.0027629894197722217,1588,0.002291259518835501,0.7400094345980187
1589,0.0027629894197722217,1589,0.002291259518835501,0.7401442145697149
1590,0.0027629894197722217,1590,0.002291259518835501,0.7371790551923985
1591,0.0027629894197722217,1591,0.002291259518835501,0.7418289642159175
1592,0.0027629894197722217,1592,0.002291259518835501,0.739537704697082
1593,0.0027629894197722217,1593,0.002291259518835501,0.7401442145697149
1594,0.0028303794056203247,1594,0.002426039490531707,0.7347530157018667
1595,0.0028303794056203247,1595,0.002426039490531707,0.7384594649235123
1596,0.0028303794056203247,1596,0.002426039490531707,0.7410876743715884
1597,0.0028303794056203247,1597,0.00249342947637981,0.7420311341734618
1598,0.0028303794056203247,1598,0.00249342947637981,0.7413572343149808
1599,0.0029651593773165306,1599,0.00249342947637981,0.7377181750791832
1600,0.0029651593773165306,1600,0.00249342947637981,0.7406833344564998
1601,0.0030325493631646336,1601,0.00249342947637981,0.7383246849518161
1602,0.0030325493631646336,1602,0.002560819462227913,0.7420985241593099
1603,0.0030325493631646336,1603,0.002560819462227913,0.743446323876272
1604,0.0030325493631646336,1604,0.002560819462227913,0.736976885234854
1605,0.0030325493631646336,1605,0.002560819462227913,0.740211604555563
1606,0.0030999393490127366,1606,0.002560819462227913,0.7416941842442213
1607,0.0030999393490127366,1607,0.002560819462227913,0.7409528943998922
1608,0.0030999393490127366,1608,0.002560819462227913,0.7389311948244491
1609,0.0030999393490127366,1609,0.002628209448076016,0.7429072039894872
1610,0.0030999393490127366,1610,0.002628209448076016,0.7351573556169553
1611,0.0030999393490127366,1611,0.002628209448076016,0.7423006941168543
1612,0.0030999393490127366,1612,0.002628209448076016,0.7416267942583732
1613,0.0030999393490127366,1613,0.002628209448076016,0.7365051553339174
1614,0.0030999393490127366,1614,0.002628209448076016,0.7404137745131073
1615,0.0030999393490127366,1615,0.002628209448076016,0.7406159444706517
1616,0.0030999393490127366,1616,0.002628209448076016,0.7364377653480693
1617,0.0030999393490127366,1617,0.002628209448076016,0.7435811038479682
1618,0.0030999393490127366,1618,0.002628209448076016,0.7401442145697149
1619,0.0030999393490127366,1619,0.002628209448076016,0.7408855044140441
1620,0.0030999393490127366,1620,0.002628209448076016,0.7420985241593099
1621,0.0030999393490127366,1621,0.002628209448076016,0.739537704697082
1622,0.0030999393490127366,1622,0.002628209448076016,0.7425028640743986
1623,0.0030999393490127366,1623,0.002628209448076016,0.7400768245838668
1624,0.0030999393490127366,1624,0.002628209448076016,0.7416267942583732
1625,0.0032347193207089425,1625,0.002628209448076016,0.7433789338904239
1626,0.0032347193207089425,1626,0.002628209448076016,0.7415594042725251
1627,0.0032347193207089425,1627,0.002628209448076016,0.7429745939753353
1628,0.0032347193207089425,1628,0.002628209448076016,0.7433789338904239
1629,0.0032347193207089425,1629,0.002628209448076016,0.743446323876272
1630,0.0032347193207089425,1630,0.002628209448076016,0.7408855044140441
1631,0.0032347193207089425,1631,0.002628209448076016,0.7420985241593099
1632,0.0032347193207089425,1632,0.002628209448076016,0.7439854437630569
1633,0.0032347193207089425,1633,0.002628209448076016,0.7410876743715884
1634,0.0032347193207089425,1634,0.002628209448076016,0.7394029247253858
1635,0.0033021093065570455,1635,0.002628209448076016,0.7400768245838668
1636,0.0033021093065570455,1636,0.002628209448076016,0.7390659747961453
1637,0.0033694992924051485,1637,0.002628209448076016,0.7377181750791832
1638,0.0033694992924051485,1638,0.002628209448076016,0.7403463845272592
1639,0.0033694992924051485,1639,0.002628209448076016,0.7454006334658669
1640,0.0033694992924051485,1640,0.002628209448076016,0.7415594042725251
1641,0.0033694992924051485,1641,0.0027629894197722217,0.7424354740885505
1642,0.0034368892782532514,1642,0.0027629894197722217,0.7392681447536896
1643,0.0034368892782532514,1643,0.0027629894197722217,0.7371116652065504
1644,0.0034368892782532514,1644,0.0027629894197722217,0.7359660354471326
1645,0.0034368892782532514,1645,0.0027629894197722217,0.7457375833951075
1646,0.0034368892782532514,1646,0.0027629894197722217,0.7452658534941707
1647,0.0034368892782532514,1647,0.0027629894197722217,0.7394029247253858
1648,0.0034368892782532514,1648,0.0027629894197722217,0.7340791158433857
1649,0.0034368892782532514,1649,0.0027629894197722217,0.7407507244423479
1650,0.0034368892782532514,1650,0.0028303794056203247,0.7423006941168543
1651,0.0034368892782532514,1651,0.0028303794056203247,0.7443897836781455
1652,0.0034368892782532514,1652,0.0028303794056203247,0.735561695532044
1653,0.0034368892782532514,1653,0.0028303794056203247,0.739537704697082
1654,0.0035042792641013544,1654,0.0028303794056203247,0.7425702540602467
1655,0.0035042792641013544,1655,0.0028977693914684277,0.7353595255744997
1656,0.0035042792641013544,1656,0.0028977693914684277,0.7405485544848036
1657,0.0035042792641013544,1657,0.0028977693914684277,0.7394029247253858
1658,0.0035042792641013544,1658,0.0028977693914684277,0.7472201630837657
1659,0.0035716692499494574,1659,0.0028977693914684277,0.7431767639328796
1660,0.0036390592357975603,1660,0.0028977693914684277,0.7379203450367275
1661,0.0037064492216456633,1661,0.0028977693914684277,0.7432441539187277
1662,0.0037064492216456633,1662,0.0028977693914684277,0.7398072646404744
1663,0.0037064492216456633,1663,0.0028977693914684277,0.7399420446121706
1664,0.0037064492216456633,1664,0.0028977693914684277,0.7376507850933351
1665,0.0037064492216456633,1665,0.0028977693914684277,0.7380551250084237
1666,0.0037064492216456633,1666,0.0028977693914684277,0.7330682660556641
1667,0.0037064492216456633,1667,0.0028977693914684277,0.7397398746546263
1668,0.0038412291933418692,1668,0.0028977693914684277,0.7398746546263225
1669,0.0038412291933418692,1669,0.0028977693914684277,0.7401442145697149
1670,0.003976009165038075,1670,0.0028977693914684277,0.738257294965968
1671,0.003976009165038075,1671,0.0028977693914684277,0.7406159444706517
1672,0.004043399150886178,1672,0.0028977693914684277,0.740818114428196
1673,0.004043399150886178,1673,0.0028977693914684277,0.7390659747961453
1674,0.004043399150886178,1674,0.0028977693914684277,0.7379203450367275
1675,0.004043399150886178,1675,0.0028977693914684277,0.7374486151357909
1676,0.004043399150886178,1676,0.0028977693914684277,0.7383920749376642
1677,0.004043399150886178,1677,0.0028977693914684277,0.7387290248669047
1678,0.004043399150886178,1678,0.0028977693914684277,0.7420311341734618
1679,0.004043399150886178,1679,0.0028977693914684277,0.7398746546263225
1680,0.004043399150886178,1680,0.0028977693914684277,0.7370442752207021
1681,0.004043399150886178,1681,0.0028977693914684277,0.7420985241593099
1682,0.004043399150886178,1682,0.0029651593773165306,0.7402789945414111
1683,0.004178179122582384,1683,0.0029651593773165306,0.7366399353056136
1684,0.004245569108430487,1684,0.0030325493631646336,0.7423006941168543
1685,0.004245569108430487,1685,0.0030325493631646336,0.7394029247253858
1686,0.004245569108430487,1686,0.0030325493631646336,0.742772424017791
1687,0.004245569108430487,1687,0.0030325493631646336,0.7407507244423479
1688,0.00431295909427859,1688,0.0030999393490127366,0.7416267942583732
1689,0.00431295909427859,1689,0.0030999393490127366,0.7435137138621201
1690,0.00431295909427859,1690,0.0031673293348608396,0.7330682660556641
1691,0.00431295909427859,1691,0.0031673293348608396,0.7413572343149808
1692,0.00431295909427859,1692,0.0031673293348608396,0.7396050946829301
1693,0.00431295909427859,1693,0.0032347193207089425,0.7416941842442213
1694,0.00431295909427859,1694,0.0032347193207089425,0.7472201630837657
1695,0.00431295909427859,1695,0.0033021093065570455,0.7402789945414111
1696,0.00431295909427859,1696,0.0033021093065570455,0.7383246849518161
1697,0.00431295909427859,1697,0.0033021093065570455,0.7420311341734618
1698,0.00431295909427859,1698,0.0033021093065570455,0.7433789338904239
1699,0.00431295909427859,1699,0.0033021093065570455,0.740818114428196
1700,0.00431295909427859,1700,0.0033021093065570455,0.7408855044140441
1701,0.00431295909427859,1701,0.0033021093065570455,0.740818114428196
