,bpr_unbiased_uncalibrated,round,bpr_unbiased_calibrated,random_uncalibrated
1340,0.6537880957126617,1340,0.6071750581264496,0.7942181706428528
1341,0.6537839710712433,1341,0.6085336983203888,0.748527729511261
1342,0.6537839710712433,1342,0.6029786586761474,0.7829754054546356
1343,0.650744765996933,1343,0.6029786586761474,0.7713852405548096
1344,0.649212384223938,1344,0.6029786586761474,0.7575491547584534
1345,0.6457460522651672,1345,0.5974411308765412,0.79533252120018
1346,0.6456018626689911,1346,0.6024004280567169,0.758754563331604
1347,0.644360214471817,1347,0.6024004280567169,0.7459234118461608
1348,0.6410733222961426,1348,0.6024004280567169,0.7888642609119415
1349,0.6402410566806793,1349,0.6024068236351013,0.787944209575653
1350,0.6401915073394775,1350,0.6024081170558929,0.7835736811161041
1351,0.6395815551280976,1351,0.60240837931633,0.7867436826229095
1352,0.6365133643150329,1352,0.6026456117630005,0.7958406209945679
1353,0.63621666431427,1353,0.6030390679836273,0.8119159400463104
1354,0.63621666431427,1354,0.6030390679836273,0.7932477712631225
1355,0.6358635544776916,1355,0.6030390679836273,0.7670608639717102
1356,0.6372053742408752,1356,0.6030390679836273,0.7629232048988343
1357,0.6372053742408752,1357,0.603051632642746,0.791298645734787
1358,0.6310714721679688,1358,0.603051632642746,0.7671718955039978
1359,0.6300778925418854,1359,0.603051632642746,0.7759153723716736
1360,0.6303602755069733,1360,0.603051632642746,0.7768365144729614
1361,0.6303602755069733,1361,0.6025768041610717,0.7340000867843628
1362,0.6352757036685943,1362,0.6025768041610717,0.7682200074195862
1363,0.6315754532814026,1363,0.6025768041610717,0.784178864955902
1364,0.6285742342472076,1364,0.6025952398777008,0.782496052980423
1365,0.6281473338603973,1365,0.6038273632526397,0.766670697927475
1366,0.6281473338603973,1366,0.6038273632526397,0.7653379321098328
1367,0.6281473338603973,1367,0.6038055539131164,0.7849758982658386
1368,0.6281473338603973,1368,0.6038138687610626,0.7506902158260346
1369,0.6281473338603973,1369,0.6028796255588531,0.8036929130554199
1370,0.6234491109848023,1370,0.6028796255588531,0.798793375492096
1371,0.6234491109848023,1371,0.6028838276863098,0.7669964730739594
1372,0.6221664369106292,1372,0.6012984991073609,0.7800879299640655
1373,0.6219521641731263,1373,0.6005089402198791,0.7832644820213318
1374,0.6219521641731263,1374,0.6005089402198791,0.7829500615596772
1375,0.6187466681003571,1375,0.6010486066341401,0.7649245142936707
1376,0.6187466681003571,1376,0.5959808945655822,0.7867230415344239
1377,0.6177303314208984,1377,0.5959808945655822,0.7698586463928223
1378,0.6177303314208984,1378,0.5978417754173279,0.7708860218524933
1379,0.6187446355819702,1379,0.5986691296100617,0.796443909406662
1380,0.6187446355819702,1380,0.5987683892250061,0.7825104713439941
1381,0.6187446355819702,1381,0.5987683892250061,0.7792855441570282
1382,0.6182312786579132,1382,0.5945176243782043,0.7569442212581634
1383,0.6186625003814697,1383,0.5945312678813934,0.7696574866771698
1384,0.6186625003814697,1384,0.5945312678813934,0.797401738166809
1385,0.6186625003814697,1385,0.5945312678813934,0.7784876465797425
1386,0.6147926867008209,1386,0.5986393332481384,0.7802136063575744
1387,0.6103203237056732,1387,0.60576052069664,0.7690827965736389
1388,0.6103203237056732,1388,0.6004420042037963,0.7486344158649445
1389,0.6103203237056732,1389,0.6004420042037963,0.7742575585842133
1390,0.6103203237056732,1390,0.6005793213844299,0.7899111568927765
1391,0.6103203237056732,1391,0.6005793213844299,0.7409646093845368
1392,0.6096503674983978,1392,0.5997091293334961,0.7775654554367065
1393,0.6109516799449921,1393,0.5997091293334961,0.7741177916526795
1394,0.6110091924667358,1394,0.5997091293334961,0.7896034121513367
1395,0.6097658991813659,1395,0.5999570369720459,0.7654078304767609
1396,0.6097658991813659,1396,0.5999570369720459,0.7802247166633606
1397,0.6097658991813659,1397,0.6079645693302155,0.7641392886638642
1398,0.6080578148365021,1398,0.6077030658721924,0.7765044927597046
1399,0.6052403211593628,1399,0.6077387571334839,0.7702031970024109
1400,0.6027967989444732,1400,0.6077125787734985,0.772879421710968
1401,0.6027967989444732,1401,0.6077222883701324,0.7698974967002868
1402,0.6027967989444732,1402,0.6077329635620117,0.797281950712204
1403,0.6027967989444732,1403,0.6077317953109741,0.7890579342842102
1404,0.601817536354065,1404,0.6077335894107818,0.7811718046665191
1405,0.601817536354065,1405,0.6075449109077453,0.7997977137565613
1406,0.606465470790863,1406,0.6072568535804749,0.7867941558361053
1407,0.6080767393112183,1407,0.6072568535804749,0.7774559438228608
1408,0.6080767393112183,1408,0.6072568535804749,0.776750123500824
1409,0.6093160092830658,1409,0.6072568535804749,0.7596566915512085
1410,0.6072040319442749,1410,0.6072568535804749,0.7653178632259369
1411,0.6072040319442749,1411,0.6080123126506806,0.7839213371276855
1412,0.6072040319442749,1412,0.6080123126506806,0.7890152394771576
1413,0.6083294510841369,1413,0.6080123126506806,0.7473721921443939
1414,0.6096255719661713,1414,0.6080123126506806,0.7600874364376068
1415,0.6076666414737701,1415,0.6078773736953735,0.7856872379779816
1416,0.6064603388309479,1416,0.6076263189315796,0.77158282995224
1417,0.6064603388309479,1417,0.6076263189315796,0.7962449669837952
1418,0.6074120819568634,1418,0.6080121695995331,0.7529033839702606
1419,0.6074120819568634,1419,0.6080326557159423,0.7953350365161895
1420,0.6088770985603332,1420,0.6080377757549286,0.7894735217094422
1421,0.6096522390842438,1421,0.6076307475566864,0.7844444334506988
1422,0.6097703635692596,1422,0.6076307475566864,0.7763894379138947
1423,0.6108337759971618,1423,0.6076413273811341,0.7865931510925293
1424,0.6107401311397552,1424,0.6076413273811341,0.7869598567485809
1425,0.6142393171787262,1425,0.6076413273811341,0.7833240270614624
1426,0.6142393171787262,1426,0.6076564252376556,0.7988174855709076
1427,0.6145594954490662,1427,0.6076564252376556,0.7825292587280274
1428,0.6153511822223663,1428,0.6074349820613861,0.7921064138412476
1429,0.615133261680603,1429,0.6074390351772309,0.7884630978107452
1430,0.615133261680603,1430,0.6074385046958923,0.7930083811283112
1431,0.6144428431987763,1431,0.6077970743179322,0.7642941892147064
1432,0.6136102259159089,1432,0.6074819505214691,0.7869745373725892
1433,0.6130841195583343,1433,0.6074819505214691,0.7659382522106171
1434,0.6136606574058533,1434,0.6074819505214691,0.7908811032772064
1435,0.6136606574058533,1435,0.6074819505214691,0.7851257622241974
1436,0.6136606574058533,1436,0.6074819505214691,0.7871580719947815
1437,0.6136566162109375,1437,0.6113023579120636,0.7803212821483612
1438,0.6136566162109375,1438,0.6113023579120636,0.779079258441925
1439,0.6132531940937043,1439,0.6106628894805908,0.7811908543109893
1440,0.6121072888374328,1440,0.610269570350647,0.7519314110279083
1441,0.6129536092281341,1441,0.6103148818016052,0.7935855388641357
1442,0.6092754065990448,1442,0.6103148818016052,0.759261304140091
1443,0.6122328281402588,1443,0.6110366463661194,0.7640174627304077
1444,0.6115266799926757,1444,0.6110366463661194,0.7786163568496705
1445,0.6144680202007293,1445,0.6110366463661194,0.7673002123832703
1446,0.6137373983860016,1446,0.6110366463661194,0.7651354253292084
1447,0.6130638003349305,1447,0.6110366463661194,0.7766291975975037
1448,0.6130638003349305,1448,0.6110366463661194,0.7992983758449554
1449,0.6130638003349305,1449,0.6107515275478363,0.7858094274997711
1450,0.6126438319683075,1450,0.6107515275478363,0.7474156856536865
1451,0.612969559431076,1451,0.6107515275478363,0.7566852927207947
1452,0.6124772727489471,1452,0.6060315549373627,0.7851562142372132
1453,0.6124882578849793,1453,0.6060315549373627,0.7685007393360138
1454,0.6093443095684051,1454,0.6060315549373627,0.7924085974693298
1455,0.604192978143692,1455,0.6060315549373627,0.800968736410141
1456,0.6047434985637665,1456,0.6060327589511871,0.8063676118850708
1457,0.6067337393760681,1457,0.6060327589511871,0.7702122628688812
1458,0.6067337393760681,1458,0.6060327589511871,0.7716506838798523
1459,0.6069014847278595,1459,0.6060265839099884,0.7669829487800598
1460,0.6068994998931885,1460,0.6060265839099884,0.786434930562973
1461,0.6069712817668915,1461,0.6076526522636414,0.7490021347999573
1462,0.6056055963039398,1462,0.6072664797306061,0.756841516494751
1463,0.6056055963039398,1463,0.6072664797306061,0.7613187909126282
1464,0.6052144289016723,1464,0.6088265240192413,0.7677616357803345
1465,0.603965699672699,1465,0.6088265240192413,0.8139895856380462
1466,0.603965699672699,1466,0.6088265240192413,0.7637905299663543
1467,0.6031079232692719,1467,0.6089287340641022,0.7827189087867736
1468,0.6031079232692719,1468,0.6089287340641022,0.7754690051078796
1469,0.6015541672706604,1469,0.6085031449794769,0.779950076341629
1470,0.6071447014808655,1470,0.6085031449794769,0.754660427570343
1471,0.609051513671875,1471,0.6101543724536895,0.779467248916626
1472,0.6060640811920166,1472,0.6108702301979065,0.7832221210002899
1473,0.6060640811920166,1473,0.6108702301979065,0.7692831695079804
1474,0.6057595610618591,1474,0.6108702301979065,0.7849794507026673
1475,0.6046208083629608,1475,0.6108702301979065,0.7803223073482514
1476,0.6044033288955688,1476,0.6108702301979065,0.7703394532203675
1477,0.6034435212612153,1477,0.6108702301979065,0.7776088893413544
1478,0.6030807793140411,1478,0.6108702301979065,0.7751915931701661
1479,0.6000431776046753,1479,0.6108702301979065,0.7757784307003022
1480,0.5963844418525696,1480,0.6108590960502625,0.7801525712013244
1481,0.5963844418525696,1481,0.6123261034488678,0.7602240681648255
1482,0.5952227473258972,1482,0.6128451526165009,0.7906454086303711
1483,0.5984822630882263,1483,0.6128451526165009,0.755700659751892
1484,0.5984822630882263,1484,0.6128451526165009,0.8131129145622253
1485,0.5984822630882263,1485,0.6128127872943878,0.7666646480560303
1486,0.5976872205734253,1486,0.6128127872943878,0.789826101064682
1487,0.6047261118888855,1487,0.6135058343410492,0.7994803488254547
1488,0.6050051152706146,1488,0.6135058343410492,0.7856028199195861
1489,0.6044900298118592,1489,0.6140292167663575,0.7415502309799195
1490,0.6044900298118592,1490,0.6140292167663575,0.7761983931064605
1491,0.6044900298118592,1491,0.6140292167663575,0.782162070274353
1492,0.6045023620128631,1492,0.6140292167663575,0.7668711960315704
1493,0.6071199119091034,1493,0.6140601634979248,0.7537277400493622
1494,0.6082050621509552,1494,0.6088219583034515,0.7738685131072998
1495,0.6082050621509552,1495,0.6088719248771668,0.7715042531490326
1496,0.6082050621509552,1496,0.6088719248771668,0.7651709675788879
1497,0.6082050621509552,1497,0.6129672646522522,0.7824413418769837
1498,0.6097626566886902,1498,0.6134127497673034,0.7710679173469543
1499,0.6077507019042969,1499,0.6134127497673034,0.7536368191242218
1500,0.6091152250766754,1500,0.6134135782718658,0.7881217479705811
1501,0.6416468918323517,1501,0.5593781232833862,0.7656496524810791
1502,0.6427825212478637,1502,0.5593894302845002,0.7722863018512726
1503,0.6416602194309234,1503,0.5593894302845002,0.782813310623169
1504,0.6417452156543731,1504,0.5594040989875794,0.7661551296710968
1505,0.6417452156543731,1505,0.5594040989875794,0.771421754360199
1506,0.6411633193492889,1506,0.5594040989875794,0.7503798484802247
1507,0.6411633193492889,1507,0.5637381136417389,0.7510327517986297
1508,0.6411633193492889,1508,0.5637381136417389,0.8026931822299957
1509,0.6411633193492889,1509,0.5637381136417389,0.7728114247322082
1510,0.6411633193492889,1510,0.5637381136417389,0.7672073125839234
1511,0.6425244212150574,1511,0.5637381136417389,0.8050918936729431
1512,0.6416318953037262,1512,0.563742071390152,0.8062105357646943
1513,0.6409181296825409,1513,0.563742071390152,0.7842223465442657
1514,0.6422441720962524,1514,0.563742071390152,0.7790033102035523
1515,0.642527049779892,1515,0.563742071390152,0.7782035052776337
1516,0.6420290887355804,1516,0.5637437522411346,0.785679018497467
1517,0.6437052607536315,1517,0.5637575209140777,0.7816565573215485
1518,0.6437052607536315,1518,0.5653982520103454,0.7863163650035858
1519,0.6443994402885437,1519,0.5654261648654938,0.7722348213195801
1520,0.6435170114040375,1520,0.5654261648654938,0.7768017292022705
1521,0.644645345211029,1521,0.5680640578269959,0.7683517813682557
1522,0.6434759736061096,1522,0.5690568089485168,0.7723255395889282
1523,0.642850375175476,1523,0.5690568089485168,0.7946455776691437
1524,0.6430280089378357,1524,0.5692629098892212,0.7631597399711609
1525,0.6430280089378357,1525,0.5747810542583466,0.7657185316085815
1526,0.6430280089378357,1526,0.5747810542583466,0.7735798478126525
1527,0.6430280089378357,1527,0.5754434108734131,0.7652332425117493
1528,0.6438222825527191,1528,0.5754592299461365,0.8047121644020081
1529,0.6432945787906647,1529,0.5769133150577546,0.778008246421814
1530,0.6439456284046173,1530,0.5768081724643708,0.7843948781490326
1531,0.6439456284046173,1531,0.5769512414932251,0.7997871279716492
1532,0.6412418723106384,1532,0.5769512414932251,0.7844823956489563
1533,0.6412418723106384,1533,0.5769512414932251,0.7930573761463166
1534,0.6412418723106384,1534,0.5769485592842102,0.7914481461048126
1535,0.6410680174827575,1535,0.5769548892974854,0.7597164213657379
1536,0.6421826839447021,1536,0.5769548892974854,0.7495893657207489
1537,0.6421826839447021,1537,0.5769548892974854,0.757368940114975
1538,0.6424744904041291,1538,0.5797878384590149,0.7857133507728576
1539,0.6434820115566253,1539,0.5797878384590149,0.7735631108283997
1540,0.6469117760658264,1540,0.5797878384590149,0.7780600130558014
1541,0.6469117760658264,1541,0.5806152939796447,0.7595140397548675
1542,0.6479904115200043,1542,0.5806152939796447,0.7584456861019134
1543,0.6438238382339477,1543,0.5806152939796447,0.7881432116031647
1544,0.6438238382339477,1544,0.5806152939796447,0.7792812585830688
1545,0.6416539371013641,1545,0.5806152939796447,0.7771886229515076
1546,0.6424943327903747,1546,0.5806093752384186,0.7502533733844757
1547,0.6422039568424225,1547,0.5806093752384186,0.8041152477264404
1548,0.6422039568424225,1548,0.5807417809963227,0.7794555604457856
1549,0.6422039568424225,1549,0.5807417809963227,0.7895010411739349
1550,0.644583660364151,1550,0.5807417809963227,0.7458021163940429
1551,0.6459507942199707,1551,0.5807417809963227,0.7685245633125305
1552,0.6488981902599334,1552,0.5837719082832337,0.7658301532268524
1553,0.6509461820125579,1553,0.5837655544281006,0.7770160734653473
1554,0.6550322532653808,1554,0.5842347264289856,0.7676532685756683
1555,0.6550322532653808,1555,0.5842347264289856,0.7804979085922241
1556,0.6543933153152466,1556,0.5842508494853973,0.7797646164894104
1557,0.6526727199554443,1557,0.5842508494853973,0.7565248847007752
1558,0.6526727199554443,1558,0.5845028042793274,0.7678536117076874
1559,0.6526727199554443,1559,0.5845005512237549,0.7498274266719818
1560,0.6526727199554443,1560,0.5801948606967926,0.7682680785655975
1561,0.6521166145801545,1561,0.5801948606967926,0.7455584287643433
1562,0.6545762121677399,1562,0.580199909210205,0.7583436667919159
1563,0.6546019613742828,1563,0.580199909210205,0.7552532374858856
1564,0.6569806277751923,1564,0.580200469493866,0.7690646350383759
1565,0.6536165952682496,1565,0.580200469493866,0.7815006732940674
1566,0.6527696907520294,1566,0.580200469493866,0.797491043806076
1567,0.6527696907520294,1567,0.5807322204113007,0.7823978304862976
1568,0.6527696907520294,1568,0.5814153015613556,0.7769947052001953
1569,0.6527696907520294,1569,0.5815049350261688,0.7764762341976166
1570,0.6527696907520294,1570,0.58150674700737,0.7662042438983917
1571,0.6534333229064941,1571,0.58150674700737,0.7706551432609559
1572,0.6534333229064941,1572,0.5813386738300323,0.7341813445091248
1573,0.6539924204349518,1573,0.5798957407474518,0.7843054234981537
1574,0.6498125076293946,1574,0.5798957407474518,0.786336088180542
1575,0.6498125076293946,1575,0.5798957407474518,0.7622364401817322
1576,0.6502283573150635,1576,0.5865996360778809,0.7443538069725036
1577,0.6498248457908631,1577,0.5865996360778809,0.7811685800552368
1578,0.6498248457908631,1578,0.5865996360778809,0.7663094758987427
1579,0.6479653358459473,1579,0.5865996360778809,0.7927904009819031
1580,0.6492916405200958,1580,0.5878426730632782,0.7904359340667725
1581,0.6474021911621094,1581,0.5878426730632782,0.7816764712333679
1582,0.6493463814258575,1582,0.587850159406662,0.7607360780239105
1583,0.6493463814258575,1583,0.587850159406662,0.7707873761653901
1584,0.6493463814258575,1584,0.587850159406662,0.7752255201339722
1585,0.6536424994468689,1585,0.5866817653179168,0.7880681097507477
1586,0.6564249277114869,1586,0.5866817653179168,0.7476443231105805
1587,0.6570972681045533,1587,0.5866817653179168,0.7669229686260224
1588,0.6570972681045533,1588,0.5917162120342254,0.8033531427383422
1589,0.6571135342121124,1589,0.5917147815227508,0.7523677468299865
1590,0.6571135342121124,1590,0.5917158722877502,0.7614309966564179
1591,0.6571135342121124,1591,0.5917351722717286,0.7642215609550476
1592,0.6588780641555786,1592,0.5919330477714538,0.7891836047172547
1593,0.6612682342529297,1593,0.5919330477714538,0.8158479750156402
1594,0.6612682342529297,1594,0.5919330477714538,0.7531653583049774
1595,0.6612682342529297,1595,0.5919330477714538,0.7520696997642518
1596,0.6612682342529297,1596,0.5934469640254975,0.7663027346134186
1597,0.6588957965373993,1597,0.5934774577617645,0.7449447989463807
1598,0.6588957965373993,1598,0.5960153937339783,0.7769778966903687
1599,0.660428249835968,1599,0.5925516664981842,0.785953575372696
1600,0.660428249835968,1600,0.5925516664981842,0.7729997873306275
1601,0.6610208749771118,1601,0.5925516664981842,0.7817241132259369
1602,0.6620139956474305,1602,0.5943396389484406,0.7777174055576325
1603,0.6620150029659271,1603,0.5943396389484406,0.772932767868042
1604,0.6620150029659271,1604,0.5943412542343139,0.7760022222995758
1605,0.6622887015342712,1605,0.5933632493019104,0.7743134558200836
1606,0.6622887015342712,1606,0.5933632493019104,0.7559861779212952
1607,0.6622949719429017,1607,0.5933632493019104,0.7920820891857148
1608,0.6634445250034332,1608,0.5933632493019104,0.7608573615550995
1609,0.6595730602741241,1609,0.5933632493019104,0.7677619516849518
1610,0.6595730602741241,1610,0.5933632493019104,0.7709547400474548
1611,0.6595730602741241,1611,0.5933632493019104,0.7877075850963593
1612,0.6595730602741241,1612,0.5933521568775177,0.7718031704425812
1613,0.6607259929180145,1613,0.5933521568775177,0.775094211101532
1614,0.6607259929180145,1614,0.5933521568775177,0.7817831575870514
1615,0.6607259929180145,1615,0.593173599243164,0.7639275133609772
1616,0.6607259929180145,1616,0.593173599243164,0.7869083762168885
1617,0.6607259929180145,1617,0.588229501247406,0.7815015912055969
1618,0.6607259929180145,1618,0.588229501247406,0.7653703927993775
1619,0.6545793771743774,1619,0.588229501247406,0.7486196637153626
1620,0.6545793771743774,1620,0.5925553917884827,0.7831117570400238
1621,0.6551788508892059,1621,0.5925553917884827,0.8064361631870269
1622,0.6551430821418762,1622,0.5925553917884827,0.7553042531013489
1623,0.6534882962703705,1623,0.5925611078739166,0.7455267190933228
1624,0.6534882962703705,1624,0.5925611078739166,0.7862198770046234
1625,0.6520683765411377,1625,0.5925616085529327,0.7794516503810882
1626,0.6512333393096924,1626,0.592575091123581,0.7731490015983582
1627,0.6509390830993652,1627,0.5922172009944916,0.7684225499629974
1628,0.6524015605449677,1628,0.5922172009944916,0.7635851383209229
1629,0.6524015605449677,1629,0.5936260640621185,0.7676399052143097
1630,0.6533758461475372,1630,0.5929205179214477,0.7486637234687805
1631,0.6533758461475372,1631,0.5929276525974274,0.7706864655017853
1632,0.6496721148490906,1632,0.5929276525974274,0.7631777107715607
1633,0.6462222993373871,1633,0.5951547086238861,0.7483737647533417
1634,0.6445432066917419,1634,0.5898645937442779,0.7634219646453857
1635,0.6448280870914459,1635,0.5898645937442779,0.7777879178524018
1636,0.6432941496372223,1636,0.5898645937442779,0.7638519048690796
1637,0.6413788557052612,1637,0.5895063877105713,0.7501493453979492
1638,0.6385952472686768,1638,0.5950155377388,0.763552439212799
1639,0.6385952472686768,1639,0.5960012972354889,0.7559649527072907
1640,0.6385952472686768,1640,0.5960012972354889,0.7819225370883942
1641,0.6343930125236511,1641,0.5975934505462647,0.7808610677719117
1642,0.6343930125236511,1642,0.5975934505462647,0.7861794829368591
1643,0.6355890512466431,1643,0.5979399800300598,0.7815412700176239
1644,0.634680962562561,1644,0.5979405581951142,0.7577882885932923
1645,0.6335038542747498,1645,0.5979405581951142,0.7793251395225524
1646,0.6335038542747498,1646,0.5979405581951142,0.7902139782905578
1647,0.6353424370288849,1647,0.5979405581951142,0.7569194972515106
1648,0.6347406506538391,1648,0.5979405581951142,0.771550577878952
1649,0.6362787663936615,1649,0.6015613973140717,0.7637348115444184
1650,0.6362787663936615,1650,0.6020879745483398,0.7633030593395234
1651,0.6354464590549469,1651,0.6030250012874603,0.7692519843578338
1652,0.6358920514583588,1652,0.6030250012874603,0.7589825630187989
1653,0.6350616335868835,1653,0.6030250012874603,0.786611807346344
1654,0.6350616335868835,1654,0.6031863152980804,0.7824583888053894
1655,0.6380290508270263,1655,0.6086907684803009,0.7577094376087189
1656,0.6360303223133087,1656,0.6086907684803009,0.7777106046676636
1657,0.6360468089580535,1657,0.610364454984665,0.7738383293151856
1658,0.6358093678951263,1658,0.610364454984665,0.7825862228870392
1659,0.6359083831310273,1659,0.610364454984665,0.7520614922046661
1660,0.633883261680603,1660,0.610364454984665,0.7615923464298249
1661,0.6343789994716644,1661,0.6067917943000793,0.7528481781482697
1662,0.6343789994716644,1662,0.6071112871170044,0.779880702495575
1663,0.6331861674785614,1663,0.6062941133975983,0.8059597611427307
1664,0.6331861674785614,1664,0.6067049980163575,0.7957257211208344
1665,0.6291025817394257,1665,0.6067049980163575,0.7713223278522492
1666,0.6285231173038482,1666,0.6082593560218811,0.7712000250816345
1667,0.6285231173038482,1667,0.6125159978866577,0.7673916399478913
1668,0.6251686871051788,1668,0.6125212371349334,0.7716923236846924
1669,0.62667316198349,1669,0.6125212371349334,0.7800741732120514
1670,0.6235929548740387,1670,0.6125212371349334,0.7702298879623413
1671,0.6235929548740387,1671,0.6117205560207367,0.782511192560196
1672,0.622394722700119,1672,0.6117205560207367,0.7925268530845642
1673,0.6232561051845551,1673,0.6110621988773346,0.7569189608097077
1674,0.6162691175937652,1674,0.6110621988773346,0.765413236618042
1675,0.6162691175937652,1675,0.6110621988773346,0.7798640847206115
1676,0.6162691175937652,1676,0.6110621988773346,0.8147956430912018
1677,0.615614902973175,1677,0.6110621988773346,0.7497390508651733
1678,0.615614902973175,1678,0.6110621988773346,0.7592509508132934
1679,0.6156172096729279,1679,0.6111440181732177,0.7884777784347534
1680,0.6156172096729279,1680,0.6111440181732177,0.795771849155426
1681,0.6156172096729279,1681,0.6118063688278198,0.7790056049823761
1682,0.6156172096729279,1682,0.609451699256897,0.770066249370575
1683,0.62112797498703,1683,0.6094513595104217,0.7641993463039398
1684,0.6207786798477173,1684,0.6099571287631989,0.7903179347515106
1685,0.6207786798477173,1685,0.6099571287631989,0.775998568534851
1686,0.623184198141098,1686,0.6099571287631989,0.7611142992973328
1687,0.623184198141098,1687,0.6099656581878662,0.7713124454021454
1688,0.6183667659759522,1688,0.6098199665546418,0.7627851665019989
1689,0.6183667659759522,1689,0.6089427709579468,0.7550062596797943
1690,0.6183667659759522,1690,0.6089292764663696,0.762604033946991
1691,0.6169108748435974,1691,0.6089292764663696,0.7845876574516296
1692,0.617814564704895,1692,0.6089292764663696,0.7820098876953125
1693,0.6166742086410523,1693,0.6136125922203064,0.7612306356430054
1694,0.6166742086410523,1694,0.6136125922203064,0.7808285653591156
1695,0.6177412807941437,1695,0.6144551217556,0.7557627916336059
1696,0.6177412807941437,1696,0.6140718162059784,0.7704068303108216
1697,0.6170634627342224,1697,0.6140718281269073,0.7644784390926361
1698,0.6170634627342224,1698,0.6140805304050445,0.7647969782352447
1699,0.6170634627342224,1699,0.6140805304050445,0.7817054033279419
1700,0.6170634627342224,1700,0.6140805304050445,0.7855214178562164
1701,0.6166209042072296,1701,0.6135235607624054,0.7517380535602569
1702,0.6166209042072296,1702,0.6238434672355652,0.7879640161991119
1703,0.6162493765354157,1703,0.6212561070919037,0.7705665647983551
1704,0.6175012230873108,1704,0.6213082611560822,0.7649750292301178
1705,0.6175012230873108,1705,0.6213161408901214,0.8125994026660919
1706,0.6175012230873108,1706,0.6213213503360748,0.7514617621898652
1707,0.6176812052726746,1707,0.6220392763614655,0.7638881504535675
1708,0.619006359577179,1708,0.6225321412086486,0.7584253191947937
1709,0.6202146172523498,1709,0.6225321412086486,0.7762264907360077
1710,0.6202058434486389,1710,0.6225321412086486,0.7789321482181549
1711,0.6204150676727295,1711,0.6225399971008301,0.8000117242336273
1712,0.6183144629001618,1712,0.6225119054317474,0.7619769513607025
1713,0.6197641432285309,1713,0.6225119054317474,0.7870015680789948
1714,0.6205755531787872,1714,0.6225119054317474,0.7802529633045197
1715,0.6208007514476777,1715,0.6225119054317474,0.775880116224289
1716,0.6189395010471344,1716,0.6225119054317474,0.7663922429084777
1717,0.6220975816249847,1717,0.6225119054317474,0.7512922048568725
1718,0.6191266596317291,1718,0.6225042343139648,0.7789111137390137
1719,0.6191266596317291,1719,0.6225141823291779,0.7739537239074707
1720,0.6191266596317291,1720,0.6229532837867737,0.7925697267055511
1721,0.6191266596317291,1721,0.6254413783550262,0.7528156757354736
1722,0.6184167265892029,1722,0.620000672340393,0.786017256975174
1723,0.618522995710373,1723,0.6239327013492584,0.8034931361675263
1724,0.6181883990764618,1724,0.6203115284442902,0.7811800897121429
1725,0.6181883990764618,1725,0.6205100655555725,0.7882754683494568
1726,0.6181883990764618,1726,0.6204973101615906,0.7741578340530395
1727,0.6176052987575531,1727,0.6202196419239044,0.7704095721244812
1728,0.6169556558132172,1728,0.6202081143856049,0.7797745287418365
1729,0.6137764096260071,1729,0.6202081143856049,0.789212042093277
1730,0.6135951995849609,1730,0.6202081143856049,0.7551227748394013
1731,0.6134541690349579,1731,0.6202081143856049,0.7845451951026916
1732,0.6131377756595612,1732,0.6152556359767913,0.76759432554245
1733,0.6093581676483154,1733,0.6151980698108673,0.7719025015830994
1734,0.609874027967453,1734,0.6158186912536621,0.7612397134304046
1735,0.6098306953907013,1735,0.6158186912536621,0.7978186666965484
1736,0.6090949058532715,1736,0.6170433223247528,0.7942647695541382
1737,0.6093635797500611,1737,0.6170433223247528,0.7627591371536255
1738,0.609787118434906,1738,0.6170433223247528,0.7761958062648773
1739,0.609787118434906,1739,0.6220650672912598,0.7647921681404114
1740,0.609787118434906,1740,0.6220753788948059,0.7772189319133759
1741,0.6112226009368896,1741,0.6242305159568786,0.7720759510993958
1742,0.6112226009368896,1742,0.6242305159568786,0.7703102111816407
1743,0.6110342979431153,1743,0.6249846935272216,0.7860812902450561
1744,0.6139954268932343,1744,0.6249846935272216,0.7571498572826385
1745,0.6139274835586548,1745,0.62500501871109,0.7803634822368621
1746,0.6139274835586548,1746,0.6218216955661774,0.7795421123504639
1747,0.6134790122509003,1747,0.6214954793453217,0.7800890922546386
1748,0.6134790122509003,1748,0.6260577738285065,0.7723724007606506
1749,0.6134790122509003,1749,0.6243376195430755,0.7634255230426789
1750,0.6138937294483184,1750,0.6208002746105195,0.7451547861099244
1751,0.6409835577011108,1751,0.5593271613121032,0.7715954184532166
1752,0.6418528735637665,1752,0.560966956615448,0.7813995778560638
1753,0.6425487041473389,1753,0.560966956615448,0.7549635410308838
1754,0.6425487041473389,1754,0.562224954366684,0.7878434300422669
1755,0.6433428406715394,1755,0.5648263216018676,0.7903296828269959
1756,0.6449605226516724,1756,0.5649638056755066,0.8002956211566925
1757,0.6439918577671051,1757,0.5649729669094086,0.7874795734882355
1758,0.6434877812862396,1758,0.5669937431812286,0.7738039374351502
1759,0.6437081456184387,1759,0.5669937431812286,0.7670739769935608
1760,0.6437081456184387,1760,0.5669996798038482,0.7914915800094604
1761,0.6439225494861602,1761,0.5670076191425324,0.7823400855064392
1762,0.6432632863521576,1762,0.5670076191425324,0.7945679724216461
1763,0.6432632863521576,1763,0.5670335590839386,0.7771449565887452
1764,0.643694943189621,1764,0.5670335590839386,0.774525249004364
1765,0.6428772628307342,1765,0.567038381099701,0.7388568639755249
