,bpr_unbiased_uncalibrated,round,bpr_unbiased_calibrated,random_uncalibrated
2194,0.7360631227493286,2194,0.810210645198822,0.9995055794715881
2195,0.7374765872955322,2195,0.8105552196502686,0.9995174407958984
2196,0.738463282585144,2196,0.8108993768692017,0.9994983673095703
2197,0.7393500208854675,2197,0.8108704090118408,0.9995187520980835
2198,0.7401421666145325,2198,0.8110552430152893,0.9995040893554688
2199,0.7412835955619812,2199,0.8114846348762512,0.9995059967041016
2200,0.7423849701881409,2200,0.8118727803230286,0.9995195865631104
2201,0.7433995008468628,2201,0.8125362992286682,0.9995247721672058
2202,0.7445309162139893,2202,0.8133090734481812,0.9995245933532715
2203,0.7456930875778198,2203,0.8135141134262085,0.9995000958442688
2204,0.7464247941970825,2204,0.8138242959976196,0.9995095729827881
2205,0.7473791837692261,2205,0.8144732713699341,0.9995039105415344
2206,0.7481726408004761,2206,0.815173864364624,0.9995082020759583
2207,0.749032735824585,2207,0.8154879808425903,0.9995059370994568
2208,0.7499058842658997,2208,0.8158285617828369,0.9995250105857849
2209,0.7508423924446106,2209,0.8161211609840393,0.9995126724243164
2210,0.7518095374107361,2210,0.8164747953414917,0.9995143413543701
2211,0.7527114748954773,2211,0.8167049884796143,0.9995232224464417
2212,0.7537561655044556,2212,0.8167943358421326,0.9995045065879822
2213,0.7549845576286316,2213,0.8170864582061768,0.9995145201683044
2214,0.755820095539093,2214,0.8169902563095093,0.9995054006576538
2215,0.7568743228912354,2215,0.8174197673797607,0.9995192289352417
2216,0.7580086588859558,2216,0.8178081512451172,0.9995096325874329
2217,0.7588770389556885,2217,0.818093478679657,0.9995163679122925
2218,0.7599102854728699,2218,0.8185579776763916,0.9995169043540955
2219,0.7609081864356995,2219,0.8187090158462524,0.9995050430297852
2220,0.76194828748703,2220,0.8185644149780273,0.9995121955871582
2221,0.7629817128181458,2221,0.8189653754234314,0.9995068311691284
2222,0.7638282775878906,2222,0.8194840550422668,0.9995092749595642
2223,0.7649530172348022,2223,0.8197939395904541,0.9995116591453552
2224,0.7656965255737305,2224,0.8202923536300659,0.9995097517967224
2225,0.7665286660194397,2225,0.8205263614654541,0.9995015263557434
2226,0.7672425508499146,2226,0.8208063840866089,0.9995059370994568
2227,0.7683994770050049,2227,0.8212505578994751,0.9995103478431702
2228,0.7691847085952759,2228,0.8218202590942383,0.9995151162147522
2229,0.7702133655548096,2229,0.8222011923789978,0.9994969367980957
2230,0.7710141539573669,2230,0.8227800726890564,0.9995080828666687
2231,0.7718453407287598,2231,0.8229581117630005,0.9995055198669434
2232,0.7728310823440552,2232,0.8234423398971558,0.9994988441467285
2233,0.7736178636550903,2233,0.8238331079483032,0.9995148181915283
2234,0.7744606733322144,2234,0.8241177797317505,0.9995025992393494
2235,0.7753839492797852,2235,0.8246673345565796,0.999502420425415
2236,0.7759411931037903,2236,0.8246908187866211,0.999505341053009
2237,0.7767331004142761,2237,0.8244386315345764,0.9995105862617493
2238,0.7772964239120483,2238,0.824703574180603,0.9995163083076477
2239,0.7779201865196228,2239,0.8251602649688721,0.9995105862617493
2240,0.7788364291191101,2240,0.8260590434074402,0.9995276927947998
2241,0.7795291543006897,2241,0.8264317512512207,0.9995040893554688
2242,0.7800636887550354,2242,0.8267673254013062,0.9995164275169373
2243,0.7807451486587524,2243,0.8269007205963135,0.9995071291923523
2244,0.7816030979156494,2244,0.8275624513626099,0.9995174407958984
2245,0.7822132706642151,2245,0.8278070688247681,0.9995132088661194
2246,0.7828085422515869,2246,0.827909529209137,0.9995201230049133
2247,0.7833470702171326,2247,0.827652096748352,0.9995181560516357
2248,0.7841966152191162,2248,0.8287070393562317,0.9995136260986328
2249,0.784617006778717,2249,0.8289908170700073,0.9995214939117432
2250,0.7851316928863525,2250,0.8303684592247009,0.9995042681694031
2251,0.10435283184051514,2251,0.31123703718185425,0.9995049238204956
2252,0.11963474750518799,2252,0.32947200536727905,0.999502420425415
2253,0.126977801322937,2253,0.3443319797515869,0.9994908571243286
2254,0.13509219884872437,2254,0.3548363447189331,0.9995142221450806
2255,0.14278149604797363,2255,0.36071860790252686,0.9995176196098328
2256,0.15081554651260376,2256,0.3668861985206604,0.9995255470275879
2257,0.15782344341278076,2257,0.37522441148757935,0.9995279312133789
2258,0.1633114218711853,2258,0.3840484023094177,0.9995211362838745
2259,0.1701766848564148,2259,0.3927871584892273,0.9995071291923523
2260,0.17820000648498535,2260,0.39944231510162354,0.9994971752166748
2261,0.18583953380584717,2261,0.40704381465911865,0.9995074272155762
2262,0.19230729341506958,2262,0.4126657247543335,0.9995179772377014
2263,0.19948184490203857,2263,0.42616719007492065,0.9995150566101074
2264,0.20684325695037842,2264,0.4338691234588623,0.9995151162147522
2265,0.21245694160461426,2265,0.439774751663208,0.9995076060295105
2266,0.21809273958206177,2266,0.4459547996520996,0.9995141625404358
2267,0.22425681352615356,2267,0.4514586925506592,0.9995130896568298
2268,0.230044424533844,2268,0.45895206928253174,0.9995225667953491
2269,0.2365267276763916,2269,0.46368467807769775,0.9995185136795044
2270,0.24220359325408936,2270,0.46900779008865356,0.9995191693305969
2271,0.24823248386383057,2271,0.47482168674468994,0.9995129704475403
2272,0.2543489933013916,2272,0.4819258451461792,0.9995088577270508
2273,0.261405348777771,2273,0.48562091588974,0.9995079040527344
2274,0.2663702964782715,2274,0.490415096282959,0.99950110912323
2275,0.27231937646865845,2275,0.4956096410751343,0.9995075464248657
2276,0.27714353799819946,2276,0.5032922029495239,0.9995031356811523
2277,0.2806500196456909,2277,0.5086102485656738,0.9995027184486389
2278,0.28642481565475464,2278,0.512281060218811,0.9995149970054626
2279,0.2925410270690918,2279,0.5160033702850342,0.9995171427726746
2280,0.29765909910202026,2280,0.521107017993927,0.9995241165161133
2281,0.30357158184051514,2281,0.5279984474182129,0.9995046854019165
2282,0.3099783658981323,2282,0.5311636924743652,0.999509871006012
2283,0.31473201513290405,2283,0.5348131656646729,0.9995298385620117
2284,0.3200826644897461,2284,0.5411421656608582,0.9995195269584656
2285,0.3247312903404236,2285,0.5460710525512695,0.999511182308197
2286,0.33017557859420776,2286,0.5501799583435059,0.9995036125183105
2287,0.33417844772338867,2287,0.5544172525405884,0.9995073080062866
2288,0.3398084044456482,2288,0.5596674680709839,0.9995089769363403
2289,0.34425997734069824,2289,0.562463641166687,0.9994997978210449
2290,0.350441038608551,2290,0.5677824020385742,0.9995112419128418
2291,0.35576289892196655,2291,0.5705022811889648,0.9995024800300598
2292,0.35880136489868164,2292,0.5736942291259766,0.999495267868042
2293,0.363731324672699,2293,0.5778167247772217,0.9995214343070984
2294,0.367095947265625,2294,0.5805662870407104,0.9995068311691284
2295,0.37346285581588745,2295,0.5849663019180298,0.999514639377594
2296,0.3785991072654724,2296,0.5900954008102417,0.9995194673538208
2297,0.3838335871696472,2297,0.5945358276367188,0.9995095729827881
2298,0.38752806186676025,2298,0.5994637608528137,0.999513566493988
2299,0.391147255897522,2299,0.6025325059890747,0.9995090961456299
2300,0.3949509263038635,2300,0.6048728823661804,0.9995076060295105
2301,0.3985327482223511,2301,0.6073641777038574,0.9995035529136658
2302,0.4028719663619995,2302,0.6099274754524231,0.9995042085647583
2303,0.40734410285949707,2303,0.612968921661377,0.9995324611663818
2304,0.41231125593185425,2304,0.6157744526863098,0.9995173811912537
2305,0.416833758354187,2305,0.618894100189209,0.9995081424713135
2306,0.4216501712799072,2306,0.6226812601089478,0.9995182156562805
2307,0.42550939321517944,2307,0.6258783340454102,0.999508798122406
2308,0.42988264560699463,2308,0.6290514469146729,0.99950110912323
2309,0.43309485912323,2309,0.6327835917472839,0.9995228052139282
2310,0.43657386302948,2310,0.6358423233032227,0.9995028376579285
2311,0.44029319286346436,2311,0.63805091381073,0.9995068907737732
2312,0.4432829022407532,2312,0.6399061679840088,0.999523937702179
2313,0.4472830295562744,2313,0.6429294347763062,0.9995089173316956
2314,0.4507904052734375,2314,0.6451820135116577,0.9995187520980835
2315,0.4541621804237366,2315,0.6483684182167053,0.9995142817497253
2316,0.45669442415237427,2316,0.6513962745666504,0.99950110912323
2317,0.46194595098495483,2317,0.652971625328064,0.9995202422142029
2318,0.46548712253570557,2318,0.6559208035469055,0.9995346665382385
2319,0.4685591459274292,2319,0.6587027907371521,0.9995046257972717
2320,0.47154712677001953,2320,0.6624922752380371,0.9995117783546448
2321,0.4753374457359314,2321,0.6646044850349426,0.9995212554931641
2322,0.47879868745803833,2322,0.6672899127006531,0.9995051026344299
2323,0.48290151357650757,2323,0.6691648364067078,0.999503493309021
2324,0.48607027530670166,2324,0.6710447072982788,0.999514639377594
2325,0.48921138048171997,2325,0.6728760600090027,0.9995202422142029
2326,0.4925144910812378,2326,0.6749571561813354,0.9995046257972717
2327,0.4959406852722168,2327,0.6771930456161499,0.9995142817497253
2328,0.5009504556655884,2328,0.6799248456954956,0.9995084404945374
2329,0.5036169290542603,2329,0.6826528906822205,0.9995145201683044
2330,0.5071060657501221,2330,0.685060977935791,0.9995112419128418
2331,0.5105234384536743,2331,0.686982274055481,0.9995170831680298
2332,0.5131121873855591,2332,0.6889738440513611,0.9995080232620239
2333,0.5163922309875488,2333,0.6907186508178711,0.9995206594467163
2334,0.52016282081604,2334,0.6923233270645142,0.9995157718658447
2335,0.522562563419342,2335,0.6938498616218567,0.9995071291923523
2336,0.526183545589447,2336,0.6963295936584473,0.9995152950286865
2337,0.5292892456054688,2337,0.6990888118743896,0.9995077848434448
2338,0.5332967042922974,2338,0.7003791332244873,0.9995209574699402
2339,0.5366594195365906,2339,0.7031590342521667,0.999508798122406
2340,0.5395755767822266,2340,0.7053219079971313,0.9995071291923523
2341,0.5418550372123718,2341,0.7066365480422974,0.9995176792144775
2342,0.544721782207489,2342,0.707807183265686,0.9995056390762329
2343,0.5471314191818237,2343,0.7098648548126221,0.9995210766792297
2344,0.5496437549591064,2344,0.711338996887207,0.9995077252388
2345,0.5517725944519043,2345,0.7127116918563843,0.9995156526565552
2346,0.5547269582748413,2346,0.7152924537658691,0.9995254278182983
2347,0.557411789894104,2347,0.7166541814804077,0.9995108842849731
2348,0.5599955320358276,2348,0.71839439868927,0.9994949102401733
2349,0.5631654262542725,2349,0.7192646265029907,0.9994905591011047
2350,0.566342830657959,2350,0.7216077446937561,0.999505877494812
2351,0.568567156791687,2351,0.7234750986099243,0.9995086789131165
2352,0.5711132884025574,2352,0.7249327898025513,0.9995104074478149
2353,0.5733286738395691,2353,0.726915717124939,0.9995164275169373
2354,0.5764579772949219,2354,0.7281644344329834,0.9995099306106567
2355,0.5783201456069946,2355,0.7289449572563171,0.999504804611206
2356,0.5800958275794983,2356,0.7311111092567444,0.9995157122612
2357,0.5824887752532959,2357,0.7324274778366089,0.9995038509368896
2358,0.5849152207374573,2358,0.7335374355316162,0.9995187520980835
2359,0.5868654847145081,2359,0.7357786893844604,0.9995057582855225
2360,0.5885418057441711,2360,0.7372686266899109,0.9995092749595642
2361,0.591011643409729,2361,0.738684892654419,0.9995096921920776
2362,0.5928682684898376,2362,0.7394924163818359,0.9995220899581909
2363,0.5946645736694336,2363,0.741275429725647,0.9995179772377014
2364,0.5975037813186646,2364,0.7427675724029541,0.9995287656784058
2365,0.5996335744857788,2365,0.7435375452041626,0.999509871006012
2366,0.6011108756065369,2366,0.7445376515388489,0.9995090365409851
2367,0.6035047173500061,2367,0.7458003163337708,0.9995166659355164
2368,0.6059977412223816,2368,0.7472323775291443,0.9995225667953491
2369,0.6083515286445618,2369,0.7486767768859863,0.999508261680603
2370,0.6104613542556763,2370,0.7504501342773438,0.9995251297950745
2371,0.6128745675086975,2371,0.7522695660591125,0.9995272159576416
2372,0.6155858039855957,2372,0.7533398866653442,0.9995099902153015
2373,0.6174858808517456,2373,0.7542877793312073,0.9994990825653076
2374,0.6194940805435181,2374,0.7549530267715454,0.9994947910308838
2375,0.6217318773269653,2375,0.7559897899627686,0.9995144009590149
2376,0.6241589188575745,2376,0.757796049118042,0.9995017051696777
2377,0.6258810758590698,2377,0.7595056295394897,0.9995144009590149
2378,0.6276233792304993,2378,0.7608044147491455,0.9995081424713135
2379,0.6297208070755005,2379,0.7618918418884277,0.9995154142379761
2380,0.6318274736404419,2380,0.7628108263015747,0.9994937777519226
2381,0.6339945197105408,2381,0.7639766931533813,0.9995271563529968
2382,0.6361976861953735,2382,0.7643835544586182,0.9995271563529968
2383,0.6383909583091736,2383,0.7656309008598328,0.9995107650756836
2384,0.6405311822891235,2384,0.7669405937194824,0.9995099306106567
2385,0.6421152353286743,2385,0.7680200338363647,0.9995079636573792
2386,0.6443074345588684,2386,0.7690780162811279,0.999508261680603
2387,0.6463070511817932,2387,0.7702386379241943,0.9995245933532715
2388,0.6481059193611145,2388,0.7712557315826416,0.9995080232620239
2389,0.6500707268714905,2389,0.7723479270935059,0.9995031952857971
2390,0.6521018743515015,2390,0.7732025384902954,0.9995113015174866
2391,0.6538044810295105,2391,0.7743667960166931,0.9995080828666687
2392,0.6558281183242798,2392,0.7756264209747314,0.9995054006576538
2393,0.6577454209327698,2393,0.7763802409172058,0.999511182308197
2394,0.6595379114151001,2394,0.7772752046585083,0.9995226263999939
2395,0.6615239381790161,2395,0.7783558368682861,0.9995341300964355
2396,0.6630051136016846,2396,0.7795182466506958,0.9995113015174866
2397,0.6644306182861328,2397,0.7804004549980164,0.9995244741439819
2398,0.6660745739936829,2398,0.7814056277275085,0.9995120763778687
2399,0.6670839786529541,2399,0.7820247411727905,0.9995108842849731
2400,0.668889582157135,2400,0.7828611135482788,0.9995155930519104
2401,0.6706892251968384,2401,0.7833465337753296,0.9995129108428955
2402,0.672707736492157,2402,0.7842444181442261,0.9994997978210449
2403,0.6744533777236938,2403,0.7854516506195068,0.999515175819397
2404,0.6763511896133423,2404,0.7862270474433899,0.9995123744010925
2405,0.6778451204299927,2405,0.7873939871788025,0.9995105862617493
2406,0.6796789169311523,2406,0.7885068655014038,0.9995149970054626
2407,0.6811356544494629,2407,0.7890700101852417,0.9995030760765076
2408,0.6831337213516235,2408,0.7897829413414001,0.9994947910308838
2409,0.6847632527351379,2409,0.7902427911758423,0.9995196461677551
2410,0.6868264675140381,2410,0.7913545370101929,0.9995313286781311
2411,0.6884868144989014,2411,0.7922142744064331,0.9995273947715759
2412,0.6898599863052368,2412,0.7932047843933105,0.9995040893554688
2413,0.6918989419937134,2413,0.7937952876091003,0.9995103478431702
2414,0.6934402585029602,2414,0.7942532300949097,0.9995076060295105
2415,0.6949145793914795,2415,0.7950782775878906,0.9995102286338806
2416,0.6965701580047607,2416,0.7958247661590576,0.9995119571685791
2417,0.6982181072235107,2417,0.7968069314956665,0.999518632888794
2418,0.7004194259643555,2418,0.7974022626876831,0.9995285868644714
2419,0.7020697593688965,2419,0.7983613610267639,0.9995085000991821
2420,0.7033066749572754,2420,0.7993712425231934,0.9995169043540955
2421,0.7045258283615112,2421,0.8000862002372742,0.9995066523551941
2422,0.7060061693191528,2422,0.800649881362915,0.9995026588439941
2423,0.7074195146560669,2423,0.8012025356292725,0.9995208978652954
2424,0.7090135812759399,2424,0.8022553324699402,0.9995125532150269
2425,0.7107429504394531,2425,0.8030808568000793,0.9995221495628357
2426,0.7121190428733826,2426,0.8039337396621704,0.9995055794715881
2427,0.7130187153816223,2427,0.8044434189796448,0.999523401260376
2428,0.7145793437957764,2428,0.8050622940063477,0.9995092749595642
2429,0.716194748878479,2429,0.8061317801475525,0.9995046854019165
2430,0.7172720432281494,2430,0.8064761161804199,0.9995015859603882
2431,0.7183201313018799,2431,0.8071157932281494,0.9995090961456299
2432,0.7195388078689575,2432,0.8077953457832336,0.9995120763778687
2433,0.7209872007369995,2433,0.8080712556838989,0.9995102286338806
2434,0.7221379280090332,2434,0.8087156414985657,0.9995061159133911
2435,0.7234524488449097,2435,0.809282124042511,0.9995143413543701
2436,0.7248775959014893,2436,0.8093034029006958,0.999507486820221
2437,0.7261815667152405,2437,0.8099093437194824,0.9995119571685791
2438,0.7271835803985596,2438,0.8104406595230103,0.9995167255401611
2439,0.7282348871231079,2439,0.8112204074859619,0.999502420425415
2440,0.7293885350227356,2440,0.8116727471351624,0.9995012283325195
2441,0.7302913665771484,2441,0.8121671080589294,0.9995054006576538
2442,0.7313665151596069,2442,0.8131336569786072,0.9995133876800537
2443,0.7327309250831604,2443,0.8138430714607239,0.9995018243789673
2444,0.7339423894882202,2444,0.8145498633384705,0.9995247721672058
2445,0.7352827191352844,2445,0.8150021433830261,0.9995149374008179
2446,0.7364451885223389,2446,0.815830409526825,0.999506413936615
2447,0.7373812198638916,2447,0.8167493939399719,0.9995129108428955
2448,0.7383842468261719,2448,0.8168166279792786,0.9995123147964478
2449,0.7396962642669678,2449,0.8170413970947266,0.999506950378418
2450,0.7411322593688965,2450,0.8174962401390076,0.9995207786560059
2451,0.7423466444015503,2451,0.8177347183227539,0.9995189309120178
2452,0.7431973218917847,2452,0.8183804154396057,0.9995179772377014
2453,0.7443547248840332,2453,0.8191429376602173,0.999518871307373
2454,0.7451438903808594,2454,0.819563090801239,0.9995090365409851
2455,0.745940089225769,2455,0.8197622299194336,0.9995115399360657
2456,0.7470248937606812,2456,0.8200305104255676,0.9995166659355164
2457,0.7482471466064453,2457,0.8205615878105164,0.9995212554931641
2458,0.7495397329330444,2458,0.8211273550987244,0.9995118975639343
2459,0.7505027055740356,2459,0.8215590715408325,0.9995208382606506
2460,0.7515193819999695,2460,0.8221534490585327,0.9995155334472656
2461,0.7530873417854309,2461,0.8226393461227417,0.9995066523551941
2462,0.7542524933815002,2462,0.8231558799743652,0.9995049834251404
2463,0.7554659843444824,2463,0.823488175868988,0.9995132088661194
2464,0.7565988302230835,2464,0.8241098523139954,0.9995125532150269
2465,0.7574583888053894,2465,0.8246831297874451,0.9995277523994446
2466,0.7584018707275391,2466,0.8250769972801208,0.9995095133781433
2467,0.759426474571228,2467,0.8253827095031738,0.9995006918907166
2468,0.7601282000541687,2468,0.825910210609436,0.9995143413543701
2469,0.7610538005828857,2469,0.8266420364379883,0.9995131492614746
2470,0.7620950937271118,2470,0.8271030783653259,0.999519407749176
2471,0.763013482093811,2471,0.8275231122970581,0.9995047450065613
2472,0.7639420032501221,2472,0.8280583620071411,0.9994977712631226
2473,0.7648502588272095,2473,0.8284752368927002,0.9995120167732239
2474,0.7657266855239868,2474,0.8289146423339844,0.9995178580284119
2475,0.7669146060943604,2475,0.8288597464561462,0.999515950679779
2476,0.767509400844574,2476,0.8293764591217041,0.9995045065879822
2477,0.7684083580970764,2477,0.829643964767456,0.9995090961456299
2478,0.7690178155899048,2478,0.8302606344223022,0.9995117783546448
2479,0.7697052955627441,2479,0.830763578414917,0.999514102935791
2480,0.7707363367080688,2480,0.8310608267784119,0.9995087385177612
2481,0.7713344693183899,2481,0.8313409686088562,0.9995066523551941
2482,0.7722448110580444,2482,0.8314926624298096,0.9994986653327942
2483,0.7733408808708191,2483,0.8317900896072388,0.9995192289352417
2484,0.7740120887756348,2484,0.8320862054824829,0.9995183348655701
2485,0.7745755910873413,2485,0.8323910236358643,0.9995201230049133
2486,0.7751476168632507,2486,0.8328399658203125,0.9995124936103821
2487,0.7758959531784058,2487,0.8333808183670044,0.9995269179344177
2488,0.7766817212104797,2488,0.8336650729179382,0.9995181560516357
2489,0.7772825956344604,2489,0.8337100148200989,0.9995214939117432
2490,0.7781309485435486,2490,0.8338446021080017,0.9995148181915283
2491,0.7788079977035522,2491,0.8341493010520935,0.9995131492614746
2492,0.7797470092773438,2492,0.8343585729598999,0.9995226263999939
2493,0.78050696849823,2493,0.8346432447433472,0.9995219707489014
2494,0.7810004949569702,2494,0.8347257971763611,0.9995071291923523
2495,0.7816327810287476,2495,0.8347805738449097,0.9995234608650208
2496,0.7823770046234131,2496,0.8350176811218262,0.9995174407958984
2497,0.7831459641456604,2497,0.835258960723877,0.9995269775390625
2498,0.784061074256897,2498,0.8357393145561218,0.9995185136795044
2499,0.7847172021865845,2499,0.8359287977218628,0.9995095729827881
